,file,flow_file,length,width,height,label
4070,/mnt/d/Datasets/hmdb51_org/shake_hands/Inter-forum_futsal_tournament__prize_giving_ceremony_shake_hands_u_cm_np2_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Inter-forum_futsal_tournament__prize_giving_ceremony_shake_hands_u_cm_np2_le_med_1.avi,82,292.0,240.0,33
4071,/mnt/d/Datasets/hmdb51_org/shake_hands/Inter-forum_futsal_tournament__prize_giving_ceremony_shake_hands_u_cm_np2_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Inter-forum_futsal_tournament__prize_giving_ceremony_shake_hands_u_cm_np2_le_med_2.avi,83,292.0,240.0,33
4072,/mnt/d/Datasets/hmdb51_org/shake_hands/Inter-forum_futsal_tournament__prize_giving_ceremony_shake_hands_u_cm_np2_le_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Inter-forum_futsal_tournament__prize_giving_ceremony_shake_hands_u_cm_np2_le_med_3.avi,82,292.0,240.0,33
4073,/mnt/d/Datasets/hmdb51_org/shake_hands/IPL_Awards_Ceremony_shake_hands_f_cm_np2_ba_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/IPL_Awards_Ceremony_shake_hands_f_cm_np2_ba_med_0.avi,79,300.0,240.0,33
4074,/mnt/d/Datasets/hmdb51_org/shake_hands/IPL_Awards_Ceremony_shake_hands_f_cm_np2_ba_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/IPL_Awards_Ceremony_shake_hands_f_cm_np2_ba_med_1.avi,79,300.0,240.0,33
4075,/mnt/d/Datasets/hmdb51_org/shake_hands/IPL_Awards_Ceremony_shake_hands_f_cm_np2_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/IPL_Awards_Ceremony_shake_hands_f_cm_np2_le_med_2.avi,79,300.0,240.0,33
4076,/mnt/d/Datasets/hmdb51_org/shake_hands/IPL_Awards_Ceremony_shake_hands_f_cm_np2_le_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/IPL_Awards_Ceremony_shake_hands_f_cm_np2_le_med_4.avi,79,300.0,240.0,33
4077,/mnt/d/Datasets/hmdb51_org/shake_hands/IPL_Awards_Ceremony_shake_hands_u_cm_np2_ba_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/IPL_Awards_Ceremony_shake_hands_u_cm_np2_ba_med_3.avi,79,300.0,240.0,33
4078,/mnt/d/Datasets/hmdb51_org/shake_hands/IPL_Awards_Ceremony_shake_hands_u_cm_np2_ba_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/IPL_Awards_Ceremony_shake_hands_u_cm_np2_ba_med_5.avi,79,300.0,240.0,33
4079,/mnt/d/Datasets/hmdb51_org/shake_hands/IPL_Awards_Ceremony_shake_hands_u_cm_np2_ba_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/IPL_Awards_Ceremony_shake_hands_u_cm_np2_ba_med_6.avi,79,300.0,240.0,33
4080,/mnt/d/Datasets/hmdb51_org/shake_hands/IPL_Awards_Ceremony_shake_hands_u_cm_np2_ba_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/IPL_Awards_Ceremony_shake_hands_u_cm_np2_ba_med_7.avi,79,300.0,240.0,33
4081,/mnt/d/Datasets/hmdb51_org/shake_hands/Jay_Leno_-_17_years_of_Mel_Gibson_on_the_Tonight_Show_shake_hands_u_cm_np2_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Jay_Leno_-_17_years_of_Mel_Gibson_on_the_Tonight_Show_shake_hands_u_cm_np2_le_med_0.avi,80,424.0,240.0,33
4082,/mnt/d/Datasets/hmdb51_org/shake_hands/Jay_Leno_@_David_Letterman_shake_hands_f_cm_np2_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Jay_Leno_@_David_Letterman_shake_hands_f_cm_np2_le_med_0.avi,80,352.0,240.0,33
4083,/mnt/d/Datasets/hmdb51_org/shake_hands/johnny_depp_Oscar_Annual_Academy_Awards_shake_hands_u_cm_np2_le_bad_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/johnny_depp_Oscar_Annual_Academy_Awards_shake_hands_u_cm_np2_le_bad_0.avi,43,320.0,240.0,33
4084,/mnt/d/Datasets/hmdb51_org/shake_hands/Johnny_Vegas_Presents_An_Award_shake_hands_u_cm_np2_ri_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Johnny_Vegas_Presents_An_Award_shake_hands_u_cm_np2_ri_med_0.avi,80,300.0,240.0,33
4085,/mnt/d/Datasets/hmdb51_org/shake_hands/Johnny_Vegas_Presents_An_Award_shake_hands_u_cm_np2_ri_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Johnny_Vegas_Presents_An_Award_shake_hands_u_cm_np2_ri_med_1.avi,55,300.0,240.0,33
4086,/mnt/d/Datasets/hmdb51_org/shake_hands/Kibaki_and_Raila_shake_hands_-_Jan_24__08_shake_hands_u_cm_np2_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Kibaki_and_Raila_shake_hands_-_Jan_24__08_shake_hands_u_cm_np2_fr_med_0.avi,80,320.0,240.0,33
4087,/mnt/d/Datasets/hmdb51_org/shake_hands/Kibaki_and_Raila_shake_hands_-_Jan_24__08_shake_hands_u_cm_np2_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Kibaki_and_Raila_shake_hands_-_Jan_24__08_shake_hands_u_cm_np2_le_med_1.avi,80,320.0,240.0,33
4088,/mnt/d/Datasets/hmdb51_org/shake_hands/Kibaki_and_Raila_shake_hands_-_Jan_24__08_shake_hands_u_cm_np2_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Kibaki_and_Raila_shake_hands_-_Jan_24__08_shake_hands_u_cm_np2_le_med_2.avi,102,320.0,240.0,33
4089,/mnt/d/Datasets/hmdb51_org/shake_hands/Meeting_with_Boyko_Borisov__Prime_Minister_of_Bulgaria_shake_hands_u_cm_np2_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Meeting_with_Boyko_Borisov__Prime_Minister_of_Bulgaria_shake_hands_u_cm_np2_le_med_0.avi,80,300.0,240.0,33
4090,/mnt/d/Datasets/hmdb51_org/shake_hands/Meeting_with_Boyko_Borisov__Prime_Minister_of_Bulgaria_shake_hands_u_cm_np2_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Meeting_with_Boyko_Borisov__Prime_Minister_of_Bulgaria_shake_hands_u_cm_np2_le_med_1.avi,109,300.0,240.0,33
4091,/mnt/d/Datasets/hmdb51_org/shake_hands/Meet_shake_hands_u_cm_np2_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Meet_shake_hands_u_cm_np2_le_med_0.avi,80,320.0,240.0,33
4092,/mnt/d/Datasets/hmdb51_org/shake_hands/Meet_shake_hands_u_cm_np2_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Meet_shake_hands_u_cm_np2_le_med_1.avi,80,320.0,240.0,33
4093,/mnt/d/Datasets/hmdb51_org/shake_hands/music_idol3_v_zalata_vliza_boiko_borisov_shake_hands_f_cm_np2_ri_bad_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/music_idol3_v_zalata_vliza_boiko_borisov_shake_hands_f_cm_np2_ri_bad_0.avi,80,360.0,240.0,33
4094,/mnt/d/Datasets/hmdb51_org/shake_hands/Obama_and_Chavez_shaking_hands_shake_hands_u_cm_np2_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Obama_and_Chavez_shaking_hands_shake_hands_u_cm_np2_fr_med_0.avi,80,320.0,240.0,33
4095,/mnt/d/Datasets/hmdb51_org/shake_hands/Obama__Barroso_shake_hands_in_Prague_shake_hands_u_cm_np2_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Obama__Barroso_shake_hands_in_Prague_shake_hands_u_cm_np2_le_med_0.avi,79,424.0,240.0,33
4096,/mnt/d/Datasets/hmdb51_org/shake_hands/Pambos_and_Maria_at_the_Slavi_s_Show_shake_hands_f_cm_np2_le_bad_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Pambos_and_Maria_at_the_Slavi_s_Show_shake_hands_f_cm_np2_le_bad_0.avi,80,300.0,240.0,33
4097,/mnt/d/Datasets/hmdb51_org/shake_hands/Pambos_and_Maria_at_the_Slavi_s_Show_shake_hands_f_cm_np2_le_bad_1.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Pambos_and_Maria_at_the_Slavi_s_Show_shake_hands_f_cm_np2_le_bad_1.avi,80,300.0,240.0,33
4098,/mnt/d/Datasets/hmdb51_org/shake_hands/Paramotor_Worlds_2009-_Prize_Giving_Ceremony_shake_hands_f_cm_np2_ba_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Paramotor_Worlds_2009-_Prize_Giving_Ceremony_shake_hands_f_cm_np2_ba_med_1.avi,53,300.0,240.0,33
4099,/mnt/d/Datasets/hmdb51_org/shake_hands/Paramotor_Worlds_2009-_Prize_Giving_Ceremony_shake_hands_f_cm_np2_ri_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Paramotor_Worlds_2009-_Prize_Giving_Ceremony_shake_hands_f_cm_np2_ri_med_0.avi,79,300.0,240.0,33
4100,/mnt/d/Datasets/hmdb51_org/shake_hands/Patricia_Arquette_on_Letterman_2007_shake_hands_f_cm_np2_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Patricia_Arquette_on_Letterman_2007_shake_hands_f_cm_np2_le_med_0.avi,80,320.0,240.0,33
4101,/mnt/d/Datasets/hmdb51_org/shake_hands/Pittsburgh_Penguins_Awards_Ceremony_2009_shake_hands_u_cm_np2_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Pittsburgh_Penguins_Awards_Ceremony_2009_shake_hands_u_cm_np2_le_med_0.avi,80,320.0,240.0,33
4102,/mnt/d/Datasets/hmdb51_org/shake_hands/Pittsburgh_Penguins_Awards_Ceremony_2009_shake_hands_u_cm_np2_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Pittsburgh_Penguins_Awards_Ceremony_2009_shake_hands_u_cm_np2_le_med_1.avi,81,320.0,240.0,33
4103,/mnt/d/Datasets/hmdb51_org/shake_hands/Pittsburgh_Penguins_Awards_Ceremony_2009_shake_hands_u_cm_np2_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Pittsburgh_Penguins_Awards_Ceremony_2009_shake_hands_u_cm_np2_le_med_2.avi,80,320.0,240.0,33
4104,/mnt/d/Datasets/hmdb51_org/shake_hands/Price_giving_ceremony_shake_hands_f_cm_np2_ba_bad_4.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Price_giving_ceremony_shake_hands_f_cm_np2_ba_bad_4.avi,79,320.0,240.0,33
4105,/mnt/d/Datasets/hmdb51_org/shake_hands/Price_giving_ceremony_shake_hands_f_cm_np2_ba_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Price_giving_ceremony_shake_hands_f_cm_np2_ba_med_1.avi,79,320.0,240.0,33
4106,/mnt/d/Datasets/hmdb51_org/shake_hands/Price_giving_ceremony_shake_hands_f_cm_np4_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Price_giving_ceremony_shake_hands_f_cm_np4_le_med_2.avi,79,320.0,240.0,33
4107,/mnt/d/Datasets/hmdb51_org/shake_hands/Price_giving_ceremony_shake_hands_f_cm_np4_le_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Price_giving_ceremony_shake_hands_f_cm_np4_le_med_3.avi,79,320.0,240.0,33
4108,/mnt/d/Datasets/hmdb51_org/shake_hands/Prix_de_Lausanne_2009_-_Prizegiving_Ceremony_Part_2_shake_hands_u_cm_np2_ba_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Prix_de_Lausanne_2009_-_Prizegiving_Ceremony_Part_2_shake_hands_u_cm_np2_ba_med_1.avi,80,320.0,240.0,33
4109,/mnt/d/Datasets/hmdb51_org/shake_hands/Prix_de_Lausanne_2009_-_Prizegiving_Ceremony_Part_2_shake_hands_u_cm_np2_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Prix_de_Lausanne_2009_-_Prizegiving_Ceremony_Part_2_shake_hands_u_cm_np2_le_med_0.avi,80,320.0,240.0,33
4110,/mnt/d/Datasets/hmdb51_org/shake_hands/Prize_Giving_Ceremony_1_shake_hands_f_cm_np1_ri_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Prize_Giving_Ceremony_1_shake_hands_f_cm_np1_ri_med_0.avi,79,320.0,240.0,33
4111,/mnt/d/Datasets/hmdb51_org/shake_hands/Prize_Giving_Ceremony_1_shake_hands_f_cm_np2_ba_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Prize_Giving_Ceremony_1_shake_hands_f_cm_np2_ba_med_2.avi,79,320.0,240.0,33
4112,/mnt/d/Datasets/hmdb51_org/shake_hands/Prize_Giving_Ceremony_1_shake_hands_f_cm_np2_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Prize_Giving_Ceremony_1_shake_hands_f_cm_np2_le_med_1.avi,80,320.0,240.0,33
4113,/mnt/d/Datasets/hmdb51_org/shake_hands/Prize_Giving_Ceremony_of_MWC_VI_shake_hands_u_cm_np2_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Prize_Giving_Ceremony_of_MWC_VI_shake_hands_u_cm_np2_le_med_0.avi,81,320.0,240.0,33
4114,/mnt/d/Datasets/hmdb51_org/shake_hands/qane_e_Boyko_Borisov_shake_hands_f_cm_np2_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/qane_e_Boyko_Borisov_shake_hands_f_cm_np2_le_med_0.avi,80,300.0,240.0,33
4115,/mnt/d/Datasets/hmdb51_org/shake_hands/RailsConf_09-___Ruby_Heroes_Award_Ceremony__shake_hands_u_cm_np2_ba_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/RailsConf_09-___Ruby_Heroes_Award_Ceremony__shake_hands_u_cm_np2_ba_med_6.avi,80,424.0,240.0,33
4116,/mnt/d/Datasets/hmdb51_org/shake_hands/RailsConf_09-___Ruby_Heroes_Award_Ceremony__shake_hands_u_cm_np2_ba_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/RailsConf_09-___Ruby_Heroes_Award_Ceremony__shake_hands_u_cm_np2_ba_med_7.avi,80,424.0,240.0,33
4117,/mnt/d/Datasets/hmdb51_org/shake_hands/RailsConf_09-___Ruby_Heroes_Award_Ceremony__shake_hands_u_cm_np2_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/RailsConf_09-___Ruby_Heroes_Award_Ceremony__shake_hands_u_cm_np2_le_med_0.avi,80,424.0,240.0,33
4118,/mnt/d/Datasets/hmdb51_org/shake_hands/RailsConf_09-___Ruby_Heroes_Award_Ceremony__shake_hands_u_cm_np2_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/RailsConf_09-___Ruby_Heroes_Award_Ceremony__shake_hands_u_cm_np2_le_med_1.avi,80,424.0,240.0,33
4119,/mnt/d/Datasets/hmdb51_org/shake_hands/RailsConf_09-___Ruby_Heroes_Award_Ceremony__shake_hands_u_cm_np2_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/RailsConf_09-___Ruby_Heroes_Award_Ceremony__shake_hands_u_cm_np2_le_med_2.avi,80,424.0,240.0,33
4120,/mnt/d/Datasets/hmdb51_org/shake_hands/RailsConf_09-___Ruby_Heroes_Award_Ceremony__shake_hands_u_cm_np2_le_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/RailsConf_09-___Ruby_Heroes_Award_Ceremony__shake_hands_u_cm_np2_le_med_5.avi,80,424.0,240.0,33
4121,/mnt/d/Datasets/hmdb51_org/shake_hands/RailsConf_09-___Ruby_Heroes_Award_Ceremony__shake_hands_u_cm_np2_ri_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/RailsConf_09-___Ruby_Heroes_Award_Ceremony__shake_hands_u_cm_np2_ri_med_3.avi,80,424.0,240.0,33
4122,/mnt/d/Datasets/hmdb51_org/shake_hands/RailsConf_09-___Ruby_Heroes_Award_Ceremony__shake_hands_u_cm_np2_ri_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/RailsConf_09-___Ruby_Heroes_Award_Ceremony__shake_hands_u_cm_np2_ri_med_4.avi,80,424.0,240.0,33
4123,/mnt/d/Datasets/hmdb51_org/shake_hands/Ronin_Paintball_Club_-_MY-NPL_2009_Malacca_Prize_Giving_Ceremony_Part_2_shake_hands_u_cm_np2_ba_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Ronin_Paintball_Club_-_MY-NPL_2009_Malacca_Prize_Giving_Ceremony_Part_2_shake_hands_u_cm_np2_ba_med_1.avi,80,324.0,240.0,33
4124,/mnt/d/Datasets/hmdb51_org/shake_hands/Ronin_Paintball_Club_-_MY-NPL_2009_Malacca_Prize_Giving_Ceremony_Part_2_shake_hands_u_cm_np2_ba_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Ronin_Paintball_Club_-_MY-NPL_2009_Malacca_Prize_Giving_Ceremony_Part_2_shake_hands_u_cm_np2_ba_med_2.avi,80,324.0,240.0,33
4125,/mnt/d/Datasets/hmdb51_org/shake_hands/Ronin_Paintball_Club_-_MY-NPL_2009_Malacca_Prize_Giving_Ceremony_Part_2_shake_hands_u_cm_np2_ba_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Ronin_Paintball_Club_-_MY-NPL_2009_Malacca_Prize_Giving_Ceremony_Part_2_shake_hands_u_cm_np2_ba_med_3.avi,80,324.0,240.0,33
4126,/mnt/d/Datasets/hmdb51_org/shake_hands/Sido_geht_w_hlen_-_Sido_trifft_Frank-Walter_Steinmeier_shake_hands_u_cm_np2_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Sido_geht_w_hlen_-_Sido_trifft_Frank-Walter_Steinmeier_shake_hands_u_cm_np2_le_med_0.avi,80,424.0,240.0,33
4127,/mnt/d/Datasets/hmdb51_org/shake_hands/Slavi_Trifonov_-_Gaco_Bacov_11_02_08_shake_hands_u_cm_np2_le_bad_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Slavi_Trifonov_-_Gaco_Bacov_11_02_08_shake_hands_u_cm_np2_le_bad_0.avi,80,320.0,240.0,33
4128,/mnt/d/Datasets/hmdb51_org/shake_hands/Smosh_-_Handshake_shake_hands_u_cm_np2_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Smosh_-_Handshake_shake_hands_u_cm_np2_le_med_0.avi,70,320.0,240.0,33
4129,/mnt/d/Datasets/hmdb51_org/shake_hands/Sonny_Rollins_Polar_Music__Prize_2007_Award_Ceremony_shake_hands_u_nm_np2_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Sonny_Rollins_Polar_Music__Prize_2007_Award_Ceremony_shake_hands_u_nm_np2_fr_med_1.avi,60,320.0,240.0,33
4130,/mnt/d/Datasets/hmdb51_org/shake_hands/Sonny_Rollins_Polar_Music__Prize_2007_Award_Ceremony_shake_hands_u_nm_np2_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Sonny_Rollins_Polar_Music__Prize_2007_Award_Ceremony_shake_hands_u_nm_np2_le_med_0.avi,72,320.0,240.0,33
4131,/mnt/d/Datasets/hmdb51_org/shake_hands/Speech_Day_2009_(Part_9)_shake_hands_f_cm_np2_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Speech_Day_2009_(Part_9)_shake_hands_f_cm_np2_le_med_2.avi,80,320.0,240.0,33
4132,/mnt/d/Datasets/hmdb51_org/shake_hands/Speech_Day_2009_(Part_9)_shake_hands_f_cm_np2_le_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Speech_Day_2009_(Part_9)_shake_hands_f_cm_np2_le_med_3.avi,80,320.0,240.0,33
4133,/mnt/d/Datasets/hmdb51_org/shake_hands/Speech_Day_2009_(Part_9)_shake_hands_f_cm_np2_le_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Speech_Day_2009_(Part_9)_shake_hands_f_cm_np2_le_med_4.avi,80,320.0,240.0,33
4134,/mnt/d/Datasets/hmdb51_org/shake_hands/Speech_Day_2009_(Part_9)_shake_hands_f_cm_np2_le_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Speech_Day_2009_(Part_9)_shake_hands_f_cm_np2_le_med_5.avi,80,320.0,240.0,33
4135,/mnt/d/Datasets/hmdb51_org/shake_hands/Speech_Day_2009_(Part_9)_shake_hands_f_cm_np2_le_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Speech_Day_2009_(Part_9)_shake_hands_f_cm_np2_le_med_6.avi,80,320.0,240.0,33
4136,/mnt/d/Datasets/hmdb51_org/shake_hands/Speech_Day_2009_(Part_9)_shake_hands_f_cm_np2_le_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Speech_Day_2009_(Part_9)_shake_hands_f_cm_np2_le_med_7.avi,80,320.0,240.0,33
4137,/mnt/d/Datasets/hmdb51_org/shake_hands/Speech_Day_2009_(Part_9)_shake_hands_f_nm_np2_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Speech_Day_2009_(Part_9)_shake_hands_f_nm_np2_le_med_0.avi,72,320.0,240.0,33
4138,/mnt/d/Datasets/hmdb51_org/shake_hands/Speech_Day_2009_(Part_9)_shake_hands_f_nm_np2_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Speech_Day_2009_(Part_9)_shake_hands_f_nm_np2_le_med_1.avi,80,320.0,240.0,33
4139,/mnt/d/Datasets/hmdb51_org/shake_hands/The_Fugitive_6_shake_hands_u_nm_np2_ri_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/The_Fugitive_6_shake_hands_u_nm_np2_ri_med_5.avi,99,352.0,240.0,33
4140,/mnt/d/Datasets/hmdb51_org/shake_hands/The_McCain-Obama_Post-Debate__Handshake__shake_hands_u_cm_np2_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/The_McCain-Obama_Post-Debate__Handshake__shake_hands_u_cm_np2_le_med_0.avi,80,320.0,240.0,33
4141,/mnt/d/Datasets/hmdb51_org/shake_hands/Veoh_Alpha_Dog_1_shake_hands_u_cm_np2_ri_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Veoh_Alpha_Dog_1_shake_hands_u_cm_np2_ri_med_0.avi,69,592.0,240.0,33
4142,/mnt/d/Datasets/hmdb51_org/shake_hands/veoh_harold_and_kumar_shake_hands_f_cm_np2_ba_med_8.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/veoh_harold_and_kumar_shake_hands_f_cm_np2_ba_med_8.avi,79,432.0,240.0,33
4143,/mnt/d/Datasets/hmdb51_org/shake_hands/Vor_dem_Treffen_Merkel_shake_hands_f_cm_np2_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Vor_dem_Treffen_Merkel_shake_hands_f_cm_np2_fr_med_1.avi,80,300.0,240.0,33
4144,/mnt/d/Datasets/hmdb51_org/shake_hands/Vor_dem_Treffen_Merkel_shake_hands_f_cm_np2_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Vor_dem_Treffen_Merkel_shake_hands_f_cm_np2_le_med_2.avi,80,300.0,240.0,33
4145,/mnt/d/Datasets/hmdb51_org/shake_hands/Vor_dem_Treffen_Merkel_shake_hands_f_nm_np2_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/shake_hands/Vor_dem_Treffen_Merkel_shake_hands_f_nm_np2_le_med_0.avi,80,300.0,240.0,33
